$LOG,0.000,,0,START NCH=14 FMT=2
$OBS,63.000,2277,319551.000,L03,9D,39.6,8475394.369,-145.076,6.124,0
$OBS,63.000,2277,319551.000,L02,9D,41.4,6792898.854,94719.852,-1499.289,0
$OBS,63.000,2277,319551.000,L07,9D,40.0,8033073.352,-47231.363,758.633,0
$OBS,63.000,2277,319551.000,L05,9D,43.5,4783642.708,119365.586,-1903.450,0
$CLK,63.000,-0.001999981,-599579.336,1.432e-10
$DBG,63.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,63.000,-0.015,-0.051,0.142,0.151,0.053
$POS,63.000,2023,8,30,16,45,51.000,-89.660017306,129.201361895,100.497,5,7
$TIME,64.000,2025,10,31,5,32,56.336159,UTC
$CH,64.000,AFSP,8,31495,44.3,1.761653410,1897.559,119682.980,0,0
$CH,64.000,AFSP,4,31651,41.4,0.564094179,1511.895,95421.059,0,0
$CH,64.000,AFSD,5,31883,43.8,1.957722376,-1903.734,-121269.294,4,0
$CH,64.000,AFSD,7,31803,40.2,0.794964983,758.239,47989.877,4,0
$CH,64.000,AFSD,4,31924,41.3,0.564093324,1511.859,96241.304,4,0
$CH,64.000,AFSD,3,31959,39.8,0.270868633,7.737,151.417,4,0
$CH,64.000,AFSP,6,31575,40.1,0.868347508,-737.878,-46902.598,0,0
$CH,64.000,AFSD,6,31838,40.0,0.868349775,-739.091,-47296.355,4,0
$CH,64.000,AFSD,8,31762,44.2,1.761655532,1897.752,120699.225,4,0
$CH,64.000,AFSP,2,31727,41.5,0.659625213,-1499.116,-95409.369,0,0
$CH,64.000,AFSP,5,31610,44.1,1.957723840,-1904.013,-120233.544,0,0
$CH,64.000,AFSP,3,31686,39.7,0.270872372,6.937,153.174,0,0
$CH,64.000,AFSP,7,31534,40.2,0.794966199,758.259,47587.636,0,0
$CH,64.000,AFSD,2,31996,41.4,0.659624327,-1498.567,-96219.608,4,0
$OBS,64.000,2277,319552.000,L05,9D,43.8,4784004.800,121269.294,-1903.734,0
$OBS,64.000,2277,319552.000,L07,9D,40.2,8032928.411,-47989.877,758.239,0
$OBS,64.000,2277,319552.000,L04,9D,41.3,6764545.008,-96241.304,1511.859,0
$OBS,64.000,2277,319552.000,L03,9D,39.8,8475393.200,-151.417,7.737,0
$OBS,64.000,2277,319552.000,L06,9D,40.0,8054928.633,47296.855,-739.091,0
$OBS,64.000,2277,319552.000,L08,9D,44.2,4725225.451,-120698.725,1897.752,0
$OBS,64.000,2277,319552.000,L02,9D,41.4,6793184.480,96219.608,-1498.567,0
$CLK,64.000,-0.001999981,-599579.216,-1.312e-10
$DBG,64.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,64.000,-0.159,0.156,0.048,0.228,0.222
$POS,64.000,2023,8,30,16,45,52.000,-89.660011568,129.201752895,100.232,5,7
$TIME,65.000,2025,10,31,5,32,57.336384,UTC
$CH,65.000,AFSP,4,32151,41.5,0.563135033,1512.448,96932.348,0,0
$CH,65.000,AFSD,5,32383,43.8,1.958932577,-1905.439,-123173.059,4,0
$CH,65.000,AFSD,3,32459,39.5,0.270862276,8.012,157.892,4,0
$CH,65.000,AFSD,4,32424,41.5,0.563135435,1511.449,97752.602,4,0
$CH,65.000,AFSD,6,32338,40.1,0.868815139,-738.084,-48034.975,4,0
$CH,65.000,AFSP,6,32075,40.1,0.868815929,-740.051,-47641.235,0,0
$CH,65.000,AFSD,8,32262,44.3,1.760449749,1897.344,122597.008,4,0
$CH,65.000,AFSP,3,32186,39.8,0.270866466,6.763,159.627,0,0
$CH,65.000,AFSP,5,32110,44.2,1.958931361,-1903.925,-122137.324,0,0
$CH,65.000,AFSP,2,32227,41.8,0.660576990,-1499.098,-96909.008,0,0
$CH,65.000,AFSD,2,32496,41.4,0.660575752,-1499.262,-97719.267,4,0
$CH,65.000,AFSP,7,32034,40.1,0.794485069,758.688,48346.259,0,0
$CH,65.000,AFSP,8,31995,44.3,1.760449199,1896.547,121580.757,0,0
$CH,65.000,AFSD,7,32303,40.2,0.794482571,757.941,48748.507,4,0
$OBS,65.000,2277,319553.000,L05,9D,43.8,4784367.607,123173.059,-1905.439,0
$OBS,65.000,2277,319553.000,L03,9D,39.5,8475391.281,-157.892,8.012,0
$OBS,65.000,2277,319553.000,L06,9D,40.1,8055068.130,48035.475,-738.084,0
$OBS,65.000,2277,319553.000,L04,9D,41.5,6764257.830,-97752.602,1511.449,0
$OBS,65.000,2277,319553.000,L08,9D,44.3,4724863.953,-122596.508,1897.344,0
$OBS,65.000,2277,319553.000,L02,9D,41.4,6793469.703,97719.267,-1499.262,0
$OBS,65.000,2277,319553.000,L07,9D,40.2,8032783.801,-48748.507,757.941,0
$CLK,65.000,-0.001999980,-599578.873,6.947e-10
$DBG,65.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,65.000,-0.072,0.148,0.390,0.423,0.165
$POS,65.000,2023,8,30,16,45,53.000,-89.659995476,129.202082700,101.349,5,7
$TIME,66.000,2025,10,31,5,32,58.336423,UTC
$CH,66.000,AFSP,6,32575,40.1,0.869284493,-739.444,-48379.745,0,0
$CH,66.000,AFSD,3,32959,39.5,0.270858210,6.838,164.475,4,0
$CH,66.000,AFSD,4,32924,41.3,0.562175537,1510.777,99264.027,4,0
$CH,66.000,AFSP,2,32727,41.8,0.661528149,-1499.188,-98408.538,0,0
$CH,66.000,AFSP,3,32686,39.9,0.270864215,7.177,166.238,0,0
$CH,66.000,AFSP,5,32610,44.2,1.960140838,-1903.449,-124041.140,0,0
$CH,66.000,AFSD,8,32762,44.1,1.759245886,1896.575,124494.702,4,0
$CH,66.000,AFSP,7,32534,40.1,0.794003837,759.168,49105.007,0,0
$CH,66.000,AFSD,2,32996,41.5,0.661528046,-1502.293,-99218.777,4,0
$CH,66.000,AFSD,7,32803,40.0,0.794001689,757.775,49507.271,4,0
$CH,66.000,AFSP,8,32495,44.3,1.759244736,1897.722,123478.453,0,0
$CH,66.000,AFSD,5,32883,43.8,1.960141568,-1903.675,-125076.884,4,0
$CH,66.000,AFSP,4,32651,41.6,0.562175895,1512.637,98443.769,0,0
$CH,66.000,AFSD,6,32838,40.0,0.869286180,-737.176,-48773.493,4,0
$OBS,66.000,2277,319554.000,L03,9D,39.5,8475390.077,-164.475,6.838,0
$OBS,66.000,2277,319554.000,L04,9D,41.3,6763970.058,-99264.027,1510.777,0
$OBS,66.000,2277,319554.000,L08,9D,44.1,4724503.047,-124494.202,1896.575,0
$OBS,66.000,2277,319554.000,L02,9D,41.5,6793755.189,99218.777,-1502.293,0
$OBS,66.000,2277,319554.000,L07,9D,40.0,8032639.627,-49507.271,757.775,0
$OBS,66.000,2277,319554.000,L05,9D,43.8,4784730.066,125076.884,-1903.675,0
$OBS,66.000,2277,319554.000,L06,9D,40.0,8055209.355,48773.993,-737.176,0
$CLK,66.000,-0.001999980,-599578.803,6.492e-10
$DBG,66.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,66.000,0.009,-0.288,0.162,0.331,0.288
$POS,66.000,2023,8,30,16,45,54.000,-89.660005178,129.203185950,101.120,5,7
$TIME,67.000,2025,10,31,5,32,59.336372,UTC
$CH,67.000,AFSP,6,33075,40.1,0.869752981,-738.348,-49118.125,0,0
$CH,67.000,AFSD,3,33459,39.7,0.270857450,5.763,171.204,4,0
$CH,67.000,AFSP,2,33227,41.6,0.662480716,-1498.568,-99907.935,0,0
$CH,67.000,AFSD,4,33424,41.5,0.561218503,1510.775,100775.549,4,0
$CH,67.000,AFSP,5,33110,44.2,1.961349761,-1903.168,-125945.031,0,0
$CH,67.000,AFSP,3,33186,39.8,0.270858079,6.675,172.939,0,0
$CH,67.000,AFSP,7,33034,40.2,0.793522079,758.824,49863.896,0,0
$CH,67.000,AFSD,8,33262,44.1,1.758040706,1897.498,126392.318,4,0
$CH,67.000,AFSD,2,33496,41.4,0.662478281,-1499.268,-100718.182,4,0
$CH,67.000,AFSP,8,32995,44.2,1.758040143,1896.749,125376.066,0,0
$CH,67.000,AFSD,7,33303,40.1,0.793523901,760.038,50266.155,4,0
$CH,67.000,AFSD,5,33383,43.7,1.961350389,-1903.626,-126980.781,4,0
$CH,67.000,AFSD,6,33338,40.0,0.869756135,-736.098,-49511.872,4,0
$CH,67.000,AFSP,4,33151,41.4,0.561216948,1511.231,99955.301,0,0
$OBS,67.000,2277,319555.000,L03,9D,39.7,8475389.850,-171.204,5.763,0
$OBS,67.000,2277,319555.000,L04,9D,41.5,6763683.142,-100775.549,1510.775,0
$OBS,67.000,2277,319555.000,L08,9D,44.1,4724141.740,-126391.818,1897.498,0
$OBS,67.000,2277,319555.000,L02,9D,41.4,6794040.064,100718.182,-1499.268,0
$OBS,67.000,2277,319555.000,L07,9D,40.1,8032496.396,-50266.155,760.038,0
$OBS,67.000,2277,319555.000,L05,9D,43.7,4785092.454,126980.781,-1903.626,0
$OBS,67.000,2277,319555.000,L06,9D,40.0,8055350.248,49512.372,-736.098,0
$CLK,67.000,-0.001999981,-599579.094,2.929e-10
$DBG,67.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,67.000,0.259,-0.220,0.260,0.428,0.340
$POS,67.000,2023,8,30,16,45,55.000,-89.660004093,129.205012191,99.767,5,7
$TIME,68.000,2025,10,31,5,33,0.336352,UTC
$CH,68.000,AFSP,6,33575,40.2,0.870222517,-738.515,-49856.375,0,0
$CH,68.000,AFSD,3,33959,39.7,0.270857431,7.860,178.039,4,0
$CH,68.000,AFSD,4,33924,41.4,0.560260126,1509.970,102287.205,4,0
$CH,68.000,AFSP,3,33686,39.9,0.270855927,9.388,179.778,0,0
$CH,68.000,AFSD,6,33838,40.0,0.870220920,-739.123,-50250.125,4,0
$CH,68.000,AFSP,7,33534,40.2,0.793040138,759.516,50622.930,0,0
$CH,68.000,AFSD,5,33883,43.7,1.962557326,-1902.326,-128884.719,4,0
$CH,68.000,AFSD,7,33803,40.1,0.793041410,759.476,51025.169,4,0
$CH,68.000,AFSP,8,33495,44.0,1.756836166,1897.197,127273.628,0,0
$CH,68.000,AFSP,4,33651,41.6,0.560257196,1512.819,101466.964,0,0
$CH,68.000,AFSP,5,33610,44.2,1.962558563,-1903.596,-127848.976,0,0
$CH,68.000,AFSP,2,33727,41.6,0.663432952,-1499.201,-101407.204,0,0
$CH,68.000,AFSD,2,33996,41.4,0.663431755,-1498.279,-102217.451,4,0
$CH,68.000,AFSD,8,33762,44.0,1.756836048,1897.023,128289.874,4,0
$OBS,68.000,2277,319556.000,L03,9D,39.7,8475389.832,-178.039,7.860,0
$OBS,68.000,2277,319556.000,L04,9D,41.4,6763395.841,-102287.205,1509.970,0
$OBS,68.000,2277,319556.000,L06,9D,40.0,8055489.588,50250.625,-739.123,0
$OBS,68.000,2277,319556.000,L05,9D,43.7,4785454.284,128884.719,-1902.326,0
$OBS,68.000,2277,319556.000,L07,9D,40.1,8032351.751,-51025.169,759.476,0
$OBS,68.000,2277,319556.000,L02,9D,41.4,6794325.916,102217.451,-1498.279,0
$OBS,68.000,2277,319556.000,L08,9D,44.0,4723780.591,-128289.374,1897.023,0
$CLK,68.000,-0.001999981,-599579.127,-2.982e-10
$DBG,68.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,68.000,-0.023,0.020,-0.137,0.141,0.031
$POS,68.000,2023,8,30,16,45,56.000,-89.659979590,129.199621641,99.598,5,7
$TIME,69.000,2025,10,31,5,33,1.336293,UTC
$CH,69.000,AFSD,4,34424,41.3,0.559300664,1512.341,103798.984,4,0
$CH,69.000,AFSP,8,33995,44.1,1.755633005,1896.601,129171.110,0,0
$CH,69.000,AFSP,5,34110,44.0,1.963767171,-1903.912,-129752.984,0,0
$CH,69.000,AFSD,6,34338,40.0,0.870689377,-739.700,-50988.248,4,0
$CH,69.000,AFSD,7,34303,40.2,0.792559217,759.820,51784.316,4,0
$CH,69.000,AFSP,3,34186,39.9,0.270851755,6.613,186.746,0,0
$CH,69.000,AFSP,2,34227,41.4,0.664384982,-1497.676,-102906.354,0,0
$CH,69.000,AFSD,5,34383,43.9,1.963766726,-1903.249,-130788.735,4,0
$CH,69.000,AFSP,4,34151,41.3,0.559297854,1511.465,102978.745,0,0
$CH,69.000,AFSD,2,34496,41.4,0.664382542,-1497.398,-103716.609,4,0
$CH,69.000,AFSD,8,34262,44.2,1.755632726,1897.710,130187.349,4,0
$CH,69.000,AFSP,7,34034,40.2,0.792559073,759.987,51382.051,0,0
$CH,69.000,AFSP,6,34075,40.2,0.870691115,-738.525,-50594.499,0,0
$CH,69.000,AFSD,3,34459,39.7,0.270852229,7.012,185.003,4,0
$OBS,69.000,2277,319557.000,L04,9D,41.3,6763108.192,-103798.984,1512.341,0
$OBS,69.000,2277,319557.000,L06,9D,40.0,8055630.027,50988.748,-739.700,0
$OBS,69.000,2277,319557.000,L02,9D,41.4,6794610.948,103716.609,-1497.397,0
$OBS,69.000,2277,319557.000,L05,9D,43.9,4785816.848,130788.735,-1903.249,0
$OBS,69.000,2277,319557.000,L07,9D,40.2,8032207.193,-51784.316,759.820,0
$OBS,69.000,2277,319557.000,L08,9D,44.2,4723419.860,-130186.849,1897.710,0
$OBS,69.000,2277,319557.000,L03,9D,39.7,8475388.279,-185.003,7.012,0
$CLK,69.000,-0.001999980,-599578.811,-6.028e-10
$DBG,69.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,69.000,-0.096,0.159,-0.238,0.302,0.186
$POS,69.000,2023,8,30,16,45,57.000,-89.659982014,129.200203878,100.216,5,7
$TIME,70.000,2025,10,31,5,33,2.336313,UTC
$CH,70.000,AFSD,8,34762,44.2,1.754427184,1896.793,132084.758,4,0
$CH,70.000,AFSD,4,34924,41.3,0.558336381,1511.174,105310.893,4,0
$CH,70.000,AFSD,2,34996,41.2,0.665337519,-1498.658,-105215.632,4,0
$CH,70.000,AFSP,3,34686,39.9,0.270847695,8.341,193.830,0,0
$CH,70.000,AFSP,7,34534,40.3,0.792077315,758.030,52141.344,0,0
$CH,70.000,AFSP,4,34651,41.3,0.558338100,1511.879,104490.641,0,0
$CH,70.000,AFSD,3,34959,39.7,0.270847232,5.583,192.089,4,0
$CH,70.000,AFSP,6,34575,40.0,0.871159630,-737.217,-51332.488,0,0
$CH,70.000,AFSD,6,34838,40.1,0.871159247,-737.719,-51726.232,4,0
$CH,70.000,AFSD,7,34803,40.1,0.792076914,758.990,52543.582,4,0
$CH,70.000,AFSP,2,34727,41.5,0.665336991,-1496.894,-104405.382,0,0
$CH,70.000,AFSP,5,34610,44.1,1.964975682,-1905.208,-131657.044,0,0
$CH,70.000,AFSD,5,34883,44.1,1.964975501,-1903.764,-132692.795,4,0
$CH,70.000,AFSP,8,34495,44.2,1.754428387,1896.320,131068.506,0,0
$OBS,70.000,2277,319558.000,L08,9D,44.2,4723058.448,-132084.258,1896.793,0
$OBS,70.000,2277,319558.000,L04,9D,41.3,6762819.111,-105310.893,1511.174,0
$OBS,70.000,2277,319558.000,L02,9D,41.2,6794897.253,105215.632,-1498.658,0
$OBS,70.000,2277,319558.000,L03,9D,39.7,8475386.779,-192.089,5.583,0
$OBS,70.000,2277,319558.000,L06,9D,40.1,8055770.885,51726.732,-737.719,0
$OBS,70.000,2277,319558.000,L07,9D,40.1,8032062.601,-52543.582,758.990,0
$OBS,70.000,2277,319558.000,L05,9D,44.1,4786179.236,132692.795,-1903.764,0
$CLK,70.000,-0.001999980,-599579.065,9.677e-11
$DBG,70.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,70.000,0.070,-0.085,-0.077,0.134,0.110
$POS,70.000,2023,8,30,16,45,58.000,-89.659995357,129.199555382,99.845,5,7
$TIME,71.000,2025,10,31,5,33,3.336108,UTC
$CH,71.000,AFSD,8,35262,44.2,1.753225209,1897.007,133982.097,4,0
$CH,71.000,AFSP,7,35034,40.2,0.791595666,759.881,52900.730,0,0
$CH,71.000,AFSP,4,35151,41.5,0.557378691,1511.278,106002.665,0,0
$CH,71.000,AFSP,6,35075,40.1,0.871628328,-739.330,-52070.351,0,0
$CH,71.000,AFSD,3,35459,39.7,0.270843684,7.298,199.303,4,0
$CH,71.000,AFSP,2,35227,41.4,0.666288296,-1499.064,-105904.287,0,0
$CH,71.000,AFSD,6,35338,40.0,0.871627329,-739.122,-52464.109,4,0
$CH,71.000,AFSD,7,35303,39.9,0.791594842,760.923,53302.982,4,0
$CH,71.000,AFSD,5,35383,44.0,1.966183624,-1904.495,-134596.917,4,0
$CH,71.000,AFSP,3,35186,39.9,0.270842056,7.724,201.045,0,0
$CH,71.000,AFSP,5,35110,44.1,1.966184271,-1903.482,-133561.168,0,0
$CH,71.000,AFSP,8,34995,44.3,1.753223760,1896.615,132965.845,0,0
$CH,71.000,AFSD,4,35424,41.0,0.557376364,1511.511,106822.917,4,0
$CH,71.000,AFSD,2,35496,41.1,0.666289568,-1498.478,-106714.536,4,0
$OBS,71.000,2277,319559.000,L08,9D,44.2,4722698.101,-133981.597,1897.007,0
$OBS,71.000,2277,319559.000,L03,9D,39.7,8475385.714,-199.303,7.298,0
$OBS,71.000,2277,319559.000,L06,9D,40.0,8055911.203,52464.609,-739.122,0
$OBS,71.000,2277,319559.000,L07,9D,39.9,8031918.078,-53302.982,760.923,0
$OBS,71.000,2277,319559.000,L05,9D,44.0,4786541.416,134596.917,-1904.495,0
$OBS,71.000,2277,319559.000,L04,9D,41.0,6762531.305,-106822.917,1511.511,0
$OBS,71.000,2277,319559.000,L02,9D,41.1,6795182.669,106714.536,-1498.478,0
$CLK,71.000,-0.001999979,-599578.760,2.772e-10
$DBG,71.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,71.000,0.076,0.068,0.126,0.162,0.102
$POS,71.000,2023,8,30,16,45,59.000,-89.659999606,129.197512093,100.203,5,7
$TIME,72.000,2025,10,31,5,33,4.336601,UTC
$CH,72.000,AFSP,7,35534,40.2,0.791113191,760.182,53660.256,0,0
$CH,72.000,AFSD,8,35762,44.0,1.752021942,1895.917,135879.351,4,0
$CH,72.000,AFSP,4,35651,41.3,0.556420295,1512.282,107514.806,0,0
$CH,72.000,AFSP,6,35575,40.1,0.872097317,-737.831,-52808.085,0,0
$CH,72.000,AFSD,3,35959,39.7,0.270840541,5.903,206.647,4,0
$CH,72.000,AFSD,6,35838,39.9,0.872098113,-739.309,-53201.835,4,0
$CH,72.000,AFSD,5,35883,43.9,1.967394480,-1903.160,-136501.100,4,0
$CH,72.000,AFSP,2,35727,41.3,0.667238086,-1499.762,-107403.065,0,0
$CH,72.000,AFSD,4,35924,41.0,0.556418201,1511.805,108335.062,4,0
$CH,72.000,AFSD,7,35803,40.1,0.791114451,758.754,54062.503,4,0
$CH,72.000,AFSP,5,35610,44.2,1.967393784,-1904.202,-135465.352,0,0
$CH,72.000,AFSD,2,35996,41.1,0.667239101,-1499.618,-108213.321,4,0
$CH,72.000,AFSP,8,35495,44.4,1.752019907,1897.653,134863.101,0,0
$CH,72.000,AFSP,3,35686,40.1,0.270839354,7.147,208.398,0,0
$OBS,72.000,2277,319560.000,L08,9D,44.0,4722337.370,-135878.851,1895.917,0
$OBS,72.000,2277,319560.000,L03,9D,39.7,8475384.772,-206.647,5.903,0
$OBS,72.000,2277,319560.000,L06,9D,39.9,8056052.340,53202.335,-739.309,0
$OBS,72.000,2277,319560.000,L05,9D,43.9,4786904.432,136501.100,-1903.160,0
$OBS,72.000,2277,319560.000,L04,9D,41.0,6762244.057,-108335.062,1511.805,0
$OBS,72.000,2277,319560.000,L07,9D,40.1,8031774.061,-54062.503,758.754,0
$OBS,72.000,2277,319560.000,L02,9D,41.1,6795467.317,108213.321,-1499.618,0
$CLK,72.000,-0.001999978,-599578.448,-4.159e-11
$DBG,72.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,72.000,-0.114,-0.113,-0.324,0.361,0.161
$POS,72.000,2023,8,30,16,46,0.000,-89.660002196,129.200616773,100.084,5,7
$LOG,72.150,AFSD,5,FRAME SYNC (N)
$LOG,72.150,AFSD,5,AFSD SB1 TOI=30 FID=0
$SB2,72.150,AFSD,5,472C293802666666653FAAF4B4A02468AE0000000100000000800000013800000000000555555555,9069BC
$LOG,72.150,AFSD,8,FRAME SYNC (R)
$LOG,72.150,AFSD,8,AFSD SB1 TOI=30 FID=0
$SB2,72.150,AFSD,8,472C293802666666653FAAF4B4A02468AE0000000100000003800000013800000000000555555555,1D690E
$LOG,72.158,AFSD,4,FRAME SYNC (N)
$LOG,72.158,AFSD,4,AFSD SB1 TOI=30 FID=0
$SB2,72.158,AFSD,4,472C293802666666653FAAF4B4A02468AC0000000100000003000000013800000000000555555555,FC9755
$LOG,72.158,AFSD,2,FRAME SYNC (N)
$LOG,72.158,AFSD,2,AFSD SB1 TOI=30 FID=0
$SB2,72.158,AFSD,2,472C293802666666653FAAF4B4A02468AC0000000100000001000000013800000000000555555555,0A9789
$LOG,72.164,AFSD,3,FRAME SYNC (N)
$LOG,72.162,AFSD,6,FRAME SYNC (R)
$LOG,72.164,AFSD,3,AFSD SB1 TOI=30 FID=0
$LOG,72.162,AFSD,6,AFSD SB1 TOI=30 FID=0
$SB2,72.162,AFSD,6,472C293802666666653FAAF4B4A02468AE0000000100000001800000013800000000000555555555,EB69D2
$LOG,72.162,AFSD,7,FRAME SYNC (N)
$SB2,72.164,AFSD,3,472C293802666666653FAAF4B4A02468AC0000000100000002000000013800000000000555555555,87973B
$LOG,72.162,AFSD,7,AFSD SB1 TOI=30 FID=0
$SB2,72.162,AFSD,7,472C293802666666653FAAF4B4A02468AE0000000100000002800000013800000000000555555555,666960
$TIME,73.000,2025,10,31,5,33,5.336690,UTC
$CH,73.000,AFSD,8,36262,44.3,1.750815649,1896.703,137776.541,5,0
$CH,73.000,AFSP,4,36151,41.4,0.555459693,1512.325,109027.072,0,0
$CH,73.000,AFSP,6,36075,40.2,0.872565787,-737.648,-53545.696,0,0
$CH,73.000,AFSP,2,36227,41.3,0.668190692,-1498.579,-108901.729,0,0
$CH,73.000,AFSD,6,36338,40.1,0.872567359,-736.863,-53939.453,5,0
$CH,73.000,AFSD,3,36459,39.6,0.270835775,8.040,214.114,5,0
$CH,73.000,AFSP,8,35995,44.5,1.750815550,1898.008,136760.292,0,0
$CH,73.000,AFSD,4,36424,41.3,0.555456813,1511.458,109847.330,5,0
$CH,73.000,AFSP,5,36110,44.0,1.968603276,-1904.550,-137369.590,0,0
$CH,73.000,AFSD,5,36383,43.8,1.968603697,-1904.412,-138405.336,5,0
$CH,73.000,AFSD,2,36496,41.0,0.668190239,-1498.236,-109711.981,5,0
$CH,73.000,AFSD,7,36303,40.1,0.790631912,759.822,54822.161,5,0
$CH,73.000,AFSP,3,36186,39.9,0.270833044,8.740,215.872,0,0
$CH,73.000,AFSP,7,36034,40.2,0.790630381,760.318,54419.895,0,0
$OBS,73.000,2277,319561.000,L08,9D,44.3,4721975.732,-137776.041,1896.703,0
$OBS,73.000,2277,319561.000,L06,9D,40.1,8056193.024,53939.953,-736.863,0
$OBS,73.000,2277,319561.000,L03,9D,39.6,8475383.341,-214.114,8.040,0
$OBS,73.000,2277,319561.000,L04,9D,41.3,6761955.832,-109847.330,1511.458,0
$OBS,73.000,2277,319561.000,L05,9D,43.8,4787266.943,138405.336,-1904.412,0
$OBS,73.000,2277,319561.000,L02,9D,41.0,6795752.471,109711.981,-1498.236,0
$OBS,73.000,2277,319561.000,L07,9D,40.1,8031629.399,-54822.161,759.822,0
$CLK,73.000,-0.001999980,-599578.799,3.626e-10
$DBG,73.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,73.000,0.054,-0.014,0.223,0.229,0.055
$POS,73.000,2023,8,30,16,46,1.000,-89.660002714,129.202218855,99.604,5,7
$TIME,74.000,2025,10,31,5,33,6.336400,UTC
$CH,74.000,AFSP,5,36610,44.0,1.969812150,-1903.347,-139273.885,0,0
$CH,74.000,AFSD,7,36803,39.7,0.790149966,760.527,55581.941,5,0
$CH,74.000,AFSP,7,36534,40.3,0.790148871,758.257,55179.689,0,0
$CH,74.000,AFSD,8,36762,44.1,1.749611109,1896.502,139673.656,5,0
$CH,74.000,AFSP,6,36575,40.3,0.873034271,-737.024,-54283.178,0,0
$CH,74.000,AFSD,2,36996,41.2,0.669142481,-1498.847,-111210.506,5,0
$CH,74.000,AFSP,4,36651,41.5,0.554500194,1512.605,110539.460,0,0
$CH,74.000,AFSD,5,36883,43.8,1.969810565,-1905.256,-140309.626,5,0
$CH,74.000,AFSP,3,36686,39.9,0.270828660,6.007,223.455,0,0
$CH,74.000,AFSD,6,36838,39.9,0.873032935,-738.905,-54676.932,5,0
$CH,74.000,AFSP,2,36727,41.4,0.669142619,-1497.375,-110400.263,0,0
$CH,74.000,AFSD,3,36959,39.6,0.270832277,8.689,221.706,5,0
$CH,74.000,AFSP,8,36495,44.5,1.749611948,1897.431,138657.397,0,0
$CH,74.000,AFSD,4,36924,41.3,0.554499069,1510.768,111359.702,5,0
$OBS,74.000,2277,319562.000,L07,9D,39.7,8031484.911,-55581.941,760.527,0
$OBS,74.000,2277,319562.000,L05,9D,43.8,4787628.756,140309.626,-1905.256,0
$OBS,74.000,2277,319562.000,L08,9D,44.1,4721614.617,-139673.156,1896.502,0
$OBS,74.000,2277,319562.000,L02,9D,41.2,6796037.939,111210.506,-1498.847,0
$OBS,74.000,2277,319562.000,L06,9D,39.9,8056332.608,54677.432,-738.905,0
$OBS,74.000,2277,319562.000,L03,9D,39.6,8475382.294,-221.706,8.689,0
$OBS,74.000,2277,319562.000,L04,9D,41.3,6761668.706,-111359.702,1510.768,0
$CLK,74.000,-0.001999980,-599578.946,6.752e-10
$DBG,74.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,74.000,0.063,0.110,0.220,0.253,0.126
$POS,74.000,2023,8,30,16,46,2.000,-89.659988478,129.199090777,99.291,5,7
$TIME,75.000,2025,10,31,5,33,7.337014,UTC
$CH,75.000,AFSP,6,37075,40.3,0.873502641,-737.799,-55020.538,0,0
$CH,75.000,AFSD,2,37496,41.2,0.670094096,-1498.265,-112708.923,5,0
$CH,75.000,AFSD,8,37262,44.0,1.748408053,1896.758,141570.695,5,0
$CH,75.000,AFSD,7,37303,40.0,0.789669174,760.196,56341.852,5,0
$CH,75.000,AFSP,4,37151,41.4,0.553539777,1514.565,112051.968,0,0
$CH,75.000,AFSP,3,37186,40.0,0.270823261,8.110,231.178,0,0
$CH,75.000,AFSD,5,37383,43.8,1.971019703,-1904.243,-142213.986,5,0
$CH,75.000,AFSD,6,37338,39.8,0.873504193,-737.956,-55414.284,5,0
$CH,75.000,AFSP,2,37227,41.5,0.670093867,-1498.344,-111898.669,0,0
$CH,75.000,AFSP,8,36995,44.3,1.748408022,1897.007,140554.447,0,0
$CH,75.000,AFSD,3,37459,39.5,0.270826360,8.742,229.419,5,0
$CH,75.000,AFSD,4,37424,41.4,0.553539160,1510.689,112872.215,5,0
$CH,75.000,AFSP,7,37034,40.0,0.789666542,759.838,55939.607,0,0
$CH,75.000,AFSP,5,37110,44.2,1.971021034,-1903.789,-141178.241,0,0
$OBS,75.000,2277,319563.000,L08,9D,44.0,4721253.956,-141570.195,1896.758,0
$OBS,75.000,2277,319563.000,L02,9D,41.2,6796323.233,112708.923,-1498.265,0
$OBS,75.000,2277,319563.000,L05,9D,43.8,4787991.249,142213.986,-1904.243,0
$OBS,75.000,2277,319563.000,L07,9D,40.0,8031340.773,-56341.852,760.196,0
