$LOG,0.000,,0,START NCH=14 FMT=2
$OBS,63.000,2277,319551.000,L07,9D,40.1,8033050.405,-47224.365,759.941,0
$OBS,63.000,2277,319551.000,L05,9D,43.6,4783626.322,119332.579,-1904.061,0
$OBS,63.000,2277,319551.000,L02,9D,41.3,6792877.600,94719.852,-1500.897,0
$OBS,63.000,2277,319551.000,L06,9D,39.8,8054775.996,46560.090,-740.078,0
$OBS,63.000,2277,319551.000,L04,9D,41.2,6764851.922,-94700.135,1510.385,0
$CLK,63.000,-0.001999994,-599583.027,1.446e-10
$DBG,63.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,63.000,0.142,0.023,0.032,0.147,0.144
$POS,63.000,2023,8,30,16,45,51.000,-89.659746223,129.204440746,115.250,5,7
$TIME,64.000,2025,10,31,6,33,12.831247,UTC
$CH,64.000,AFSP,4,31641,41.4,0.564157859,1512.058,95390.554,0,0
$CH,64.000,AFSP,7,31525,40.1,0.794892129,758.652,47574.126,0,0
$CH,64.000,AFSD,3,31955,39.4,0.270783351,4.911,152.923,4,0
$CH,64.000,AFSP,5,31606,44.3,1.957669311,-1903.600,-120218.549,0,0
$CH,64.000,AFSD,8,31762,44.0,1.761647730,1898.813,120699.231,4,0
$CH,64.000,AFSD,7,31798,40.2,0.794893868,757.603,47982.870,4,0
$CH,64.000,AFSD,5,31874,43.5,1.957668171,-1904.074,-121235.798,4,0
$CH,64.000,AFSP,8,31490,44.2,1.761648158,1896.759,119664.476,0,0
$CH,64.000,AFSD,2,31996,41.5,0.659552824,-1500.346,-96219.618,4,0
$CH,64.000,AFSP,6,31566,40.2,0.868306756,-738.452,-46890.113,0,0
$CH,64.000,AFSD,6,31839,40.1,0.868307721,-737.792,-47298.350,4,0
$CH,64.000,AFSD,4,31914,41.1,0.564159009,1510.766,96211.806,4,0
$CH,64.000,AFSP,3,31682,39.8,0.270782662,6.919,153.668,0,0
$CH,64.000,AFSP,2,31722,41.4,0.659552406,-1502.617,-95394.871,0,0
$OBS,64.000,2277,319552.000,L03,9D,39.4,8475367.636,-152.423,4.911,0
$OBS,64.000,2277,319552.000,L08,9D,44.0,4725223.113,-120698.731,1898.813,0
$OBS,64.000,2277,319552.000,L07,9D,40.2,8032907.104,-47982.870,757.603,0
$OBS,64.000,2277,319552.000,L05,9D,43.5,4783988.553,121236.298,-1904.074,0
$OBS,64.000,2277,319552.000,L02,9D,41.5,6793163.033,96219.618,-1500.346,0
$OBS,64.000,2277,319552.000,L06,9D,40.1,8054916.017,47298.850,-737.792,0
$OBS,64.000,2277,319552.000,L04,9D,41.1,6764564.692,-96211.306,1510.766,0
$CLK,64.000,-0.001999993,-599582.951,-1.657e-10
$DBG,64.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,64.000,0.148,-0.059,-0.208,0.262,0.159
$POS,64.000,2023,8,30,16,45,52.000,-89.659756592,129.204727551,115.320,5,7
$TIME,65.000,2025,10,31,6,33,13.831333,UTC
$CH,65.000,AFSD,6,32339,40.2,0.868772792,-738.034,-48036.987,4,0
$CH,65.000,AFSD,5,32374,43.7,1.958876476,-1903.264,-123139.562,4,0
$CH,65.000,AFSD,7,32298,40.2,0.794413797,756.970,48741.501,4,0
$CH,65.000,AFSD,8,32262,44.2,1.760443478,1896.279,122597.007,4,0
$CH,65.000,AFSP,6,32066,40.3,0.868775516,-739.675,-47628.725,0,0
$CH,65.000,AFSD,4,32414,41.2,0.563200013,1510.802,97723.108,4,0
$CH,65.000,AFSP,8,31990,44.0,1.760443869,1898.049,121562.247,0,0
$CH,65.000,AFSD,2,32496,41.0,0.660504054,-1499.819,-97719.268,4,0
$CH,65.000,AFSP,3,32182,39.6,0.270779616,5.483,160.125,0,0
$CH,65.000,AFSP,5,32106,44.1,1.958877701,-1903.460,-122122.319,0,0
$CH,65.000,AFSP,2,32222,41.5,0.660504727,-1498.586,-96894.508,0,0
$CH,65.000,AFSP,4,32141,41.5,0.563199130,1511.591,96901.862,0,0
$CH,65.000,AFSD,3,32455,39.3,0.270781137,6.069,159.378,4,0
$CH,65.000,AFSP,7,32025,40.1,0.794411438,756.962,48332.759,0,0
$OBS,65.000,2277,319553.000,L06,9D,40.2,8055055.444,48037.487,-738.034,0
$OBS,65.000,2277,319553.000,L05,9D,43.7,4784350.802,123140.062,-1903.264,0
$OBS,65.000,2277,319553.000,L07,9D,40.2,8032763.175,-48741.501,756.970,0
$OBS,65.000,2277,319553.000,L08,9D,44.1,4724862.085,-122596.507,1896.279,0
$OBS,65.000,2277,319553.000,L04,9D,41.2,6764277.199,-97722.608,1510.802,0
$OBS,65.000,2277,319553.000,L02,9D,41.0,6793448.205,97719.268,-1499.819,0
$OBS,65.000,2277,319553.000,L03,9D,39.3,8475366.973,-158.878,6.069,0
$CLK,65.000,-0.001999993,-599582.844,2.862e-10
$DBG,65.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,65.000,-0.118,-0.109,-0.013,0.162,0.161
$POS,65.000,2023,8,30,16,45,53.000,-89.659749313,129.202727176,115.568,5,7
$TIME,66.000,2025,10,31,6,33,14.831128,UTC
$CH,66.000,AFSD,3,32955,39.6,0.270773258,7.449,165.961,4,0
$CH,66.000,AFSP,7,32525,40.1,0.793929681,758.445,49091.509,0,0
$CH,66.000,AFSD,5,32874,43.7,1.960085433,-1903.738,-125043.387,4,0
$CH,66.000,AFSP,5,32606,44.1,1.960086171,-1903.334,-124026.139,0,0
$CH,66.000,AFSD,8,32762,44.2,1.759237510,1897.544,124494.704,4,0
$CH,66.000,AFSP,8,32490,44.2,1.759239930,1898.953,123459.953,0,0
$CH,66.000,AFSD,7,32798,40.0,0.793927929,756.797,49500.272,4,0
$CH,66.000,AFSD,4,32914,41.2,0.562240478,1512.473,99234.508,4,0
$CH,66.000,AFSD,2,32996,41.3,0.661456388,-1499.152,-99218.784,4,0
$CH,66.000,AFSD,6,32839,40.0,0.869240316,-737.557,-48775.487,4,0
$CH,66.000,AFSP,6,32566,40.2,0.869244376,-738.681,-48367.243,0,0
$CH,66.000,AFSP,3,32682,39.7,0.270774060,7.624,166.718,0,0
$CH,66.000,AFSP,2,32722,41.6,0.661456413,-1500.399,-98394.037,0,0
$CH,66.000,AFSP,4,32641,41.4,0.562239694,1510.867,98413.262,0,0
$OBS,66.000,2277,319554.000,L03,9D,39.6,8475364.599,-165.461,7.449,0
$OBS,66.000,2277,319554.000,L04,9D,41.2,6763989.532,-99234.008,1512.473,0
$OBS,66.000,2277,319554.000,L08,9D,44.2,4724500.534,-124494.204,1897.544,0
$OBS,66.000,2277,319554.000,L05,9D,43.7,4784713.226,125043.887,-1903.738,0
$OBS,66.000,2277,319554.000,L07,9D,40.0,8032617.518,-49500.272,756.797,0
$OBS,66.000,2277,319554.000,L02,9D,41.3,6793733.708,99218.784,-1499.152,0
$OBS,66.000,2277,319554.000,L06,9D,40.0,8055195.604,48775.987,-737.557,0
$CLK,66.000,-0.001999993,-599582.697,-1.695e-10
$DBG,66.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,66.000,-0.215,0.046,-0.049,0.225,0.219
$POS,66.000,2023,8,30,16,45,54.000,-89.659735912,129.202680676,116.690,5,7
$TIME,67.000,2025,10,31,6,33,15.831698,UTC
$CH,67.000,AFSD,3,33455,39.6,0.270771715,6.811,172.688,4,0
$CH,67.000,AFSP,5,33106,44.0,1.961294480,-1903.909,-125930.022,0,0
$CH,67.000,AFSD,6,33339,40.1,0.869710580,-738.923,-49513.875,4,0
$CH,67.000,AFSD,5,33374,43.7,1.961293191,-1903.293,-126947.274,4,0
$CH,67.000,AFSD,8,33262,44.1,1.758033058,1897.394,126392.318,4,0
$CH,67.000,AFSD,7,33298,40.1,0.793449732,757.116,50259.152,4,0
$CH,67.000,AFSP,6,33066,40.2,0.869713653,-739.976,-49105.614,0,0
$CH,67.000,AFSP,7,33025,40.1,0.793448714,759.433,49850.389,0,0
$CH,67.000,AFSD,4,33414,41.1,0.561283261,1511.296,100746.053,4,0
$CH,67.000,AFSP,4,33141,41.6,0.561279832,1510.635,99924.804,0,0
$CH,67.000,AFSD,2,33496,41.3,0.662406714,-1500.500,-100718.179,4,0
$CH,67.000,AFSP,8,32990,44.2,1.758035501,1898.229,125357.573,0,0
$CH,67.000,AFSP,3,33182,39.8,0.270770470,7.761,173.434,0,0
$CH,67.000,AFSP,2,33222,41.7,0.662407601,-1500.290,-99893.433,0,0
$OBS,67.000,2277,319555.000,L03,9D,39.6,8475364.146,-172.188,6.811,0
$OBS,67.000,2277,319555.000,L05,9D,43.7,4785075.301,126947.774,-1903.293,0
$OBS,67.000,2277,319555.000,L08,9D,44.1,4724139.454,-126391.818,1897.394,0
$OBS,67.000,2277,319555.000,L07,9D,40.1,8032474.164,-50259.152,757.116,0
$OBS,67.000,2277,319555.000,L04,9D,41.1,6763702.564,-100745.553,1511.296,0
$OBS,67.000,2277,319555.000,L06,9D,40.1,8055336.584,49514.375,-738.923,0
$OBS,67.000,2277,319555.000,L02,9D,41.3,6794018.618,100718.179,-1500.500,0
$CLK,67.000,-0.001999994,-599583.014,-2.181e-10
$DBG,67.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,67.000,-0.139,-0.032,-0.315,0.346,0.142
$POS,67.000,2023,8,30,16,45,55.000,-89.659739986,129.203899793,115.389,5,7
$TIME,68.000,2025,10,31,6,33,16.831531,UTC
$CH,68.000,AFSP,6,33566,40.1,0.870182526,-737.543,-49843.872,0,0
$CH,68.000,AFSP,2,33722,41.7,0.663359444,-1499.855,-101392.706,0,0
$CH,68.000,AFSP,5,33606,44.1,1.962502989,-1903.735,-127833.976,0,0
$CH,68.000,AFSD,7,33798,40.3,0.792968207,759.743,51018.163,4,0
$CH,68.000,AFSD,8,33762,44.2,1.756830626,1898.138,128289.878,4,0
$CH,68.000,AFSD,4,33914,41.2,0.560325808,1511.183,102257.714,4,0
$CH,68.000,AFSD,6,33839,40.0,0.870181526,-736.372,-50252.125,4,0
$CH,68.000,AFSD,5,33874,43.6,1.962503195,-1903.047,-128851.218,4,0
$CH,68.000,AFSP,8,33490,44.3,1.756831407,1896.676,127255.126,0,0
$CH,68.000,AFSP,3,33682,39.8,0.270766158,5.837,180.278,0,0
$CH,68.000,AFSP,4,33641,41.5,0.560320930,1513.420,101436.451,0,0
$CH,68.000,AFSP,7,33525,40.1,0.792966965,758.944,50609.415,0,0
$CH,68.000,AFSD,2,33996,41.3,0.663360896,-1496.731,-102217.448,4,0
$CH,68.000,AFSD,3,33955,39.5,0.270768053,7.523,179.524,4,0
$OBS,68.000,2277,319556.000,L07,9D,40.3,8032329.799,-51018.163,759.743,0
$OBS,68.000,2277,319556.000,L06,9D,40.0,8055477.774,50252.625,-736.372,0
$OBS,68.000,2277,319556.000,L08,9D,44.2,4723778.968,-128289.378,1898.138,0
$OBS,68.000,2277,319556.000,L05,9D,43.6,4785438.056,128851.718,-1903.047,0
$OBS,68.000,2277,319556.000,L04,9D,41.2,6763415.525,-102257.214,1511.183,0
$OBS,68.000,2277,319556.000,L02,9D,41.3,6794304.661,102217.448,-1496.731,0
$OBS,68.000,2277,319556.000,L03,9D,39.5,8475363.046,-179.024,7.523,0
$CLK,68.000,-0.001999992,-599582.386,-4.084e-10
$DBG,68.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,68.000,0.100,0.033,0.110,0.152,0.105
$POS,68.000,2023,8,30,16,45,56.000,-89.659737820,129.203510803,115.671,5,7
$TIME,69.000,2025,10,31,6,33,17.832771,UTC
$CH,69.000,AFSP,6,34066,40.2,0.870651307,-738.221,-50581.995,0,0
$CH,69.000,AFSD,3,34455,39.6,0.270763846,6.670,186.500,4,0
$CH,69.000,AFSD,8,34262,44.1,1.755625925,1896.469,130187.360,4,0
$CH,69.000,AFSP,5,34106,44.0,1.963712628,-1904.119,-129737.980,0,0
$CH,69.000,AFSD,7,34298,40.4,0.792489143,758.032,51777.301,4,0
$CH,69.000,AFSP,4,34141,41.5,0.559362506,1510.591,102948.247,0,0
$CH,69.000,AFSD,5,34374,43.8,1.963713815,-1905.600,-130755.234,4,0
$CH,69.000,AFSD,2,34496,41.2,0.664312219,-1500.257,-103716.605,4,0
$CH,69.000,AFSP,7,34025,40.2,0.792485947,759.821,51368.562,0,0
$CH,69.000,AFSD,6,34339,39.8,0.870651475,-738.510,-50990.240,4,0
$CH,69.000,AFSD,4,34414,41.2,0.559363597,1511.059,103769.491,4,0
$CH,69.000,AFSP,3,34182,39.8,0.270762679,8.925,187.250,0,0
$CH,69.000,AFSP,8,33990,44.4,1.755627796,1896.321,129152.606,0,0
$CH,69.000,AFSP,2,34222,41.5,0.664312601,-1498.542,-102891.853,0,0
$OBS,69.000,2277,319557.000,L03,9D,39.6,8475361.772,-186.000,6.670,0
$OBS,69.000,2277,319557.000,L08,9D,44.1,4723417.818,-130186.860,1896.469,0
$OBS,69.000,2277,319557.000,L07,9D,40.4,8032186.183,-51777.301,758.032,0
$OBS,69.000,2277,319557.000,L05,9D,43.8,4785800.985,130755.734,-1905.600,0
$OBS,69.000,2277,319557.000,L02,9D,41.2,6794589.868,103716.605,-1500.257,0
$OBS,69.000,2277,319557.000,L06,9D,39.8,8055618.650,50990.740,-738.510,0
$OBS,69.000,2277,319557.000,L04,9D,41.1,6763127.055,-103768.991,1511.059,0
$CLK,69.000,-0.001999992,-599582.400,8.880e-10
$DBG,69.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,69.000,-0.006,0.021,0.176,0.178,0.021
$POS,69.000,2023,8,30,16,45,57.000,-89.659756006,129.206222571,115.374,5,7
$TIME,70.000,2025,10,31,6,33,18.831194,UTC
$CH,70.000,AFSP,6,34566,40.2,0.871120067,-736.938,-51319.994,0,0
$CH,70.000,AFSP,2,34722,41.5,0.665263910,-1499.263,-104390.879,0,0
$CH,70.000,AFSD,3,34955,39.7,0.270756404,7.940,193.583,4,0
$CH,70.000,AFSD,8,34762,44.2,1.754422272,1897.836,132084.766,4,0
$CH,70.000,AFSD,7,34798,40.3,0.792004710,759.411,52536.583,4,0
$CH,70.000,AFSP,5,34606,44.1,1.964921136,-1904.692,-131642.045,0,0
$CH,70.000,AFSD,2,34996,41.3,0.665261380,-1497.058,-105215.645,4,0
$CH,70.000,AFSD,4,34914,41.1,0.558401779,1510.741,105281.392,4,0
$CH,70.000,AFSP,7,34525,40.1,0.792003914,758.226,52127.832,0,0
$CH,70.000,AFSD,5,34874,43.8,1.964921069,-1903.904,-132659.291,4,0
$CH,70.000,AFSP,8,34490,44.4,1.754423526,1896.661,131050.012,0,0
$CH,70.000,AFSP,3,34682,39.9,0.270757604,8.295,194.326,0,0
$CH,70.000,AFSD,6,34839,40.0,0.871118014,-739.240,-51728.240,4,0
$CH,70.000,AFSP,4,34641,41.5,0.558402828,1513.022,104460.144,0,0
$OBS,70.000,2277,319558.000,L03,9D,39.7,8475359.556,-193.083,7.940,0
$OBS,70.000,2277,319558.000,L08,9D,44.2,4723056.965,-132084.266,1897.836,0
$OBS,70.000,2277,319558.000,L07,9D,40.3,8032040.945,-52536.583,759.411,0
$OBS,70.000,2277,319558.000,L02,9D,41.3,6794874.411,105215.645,-1497.058,0
$OBS,70.000,2277,319558.000,L04,9D,41.1,6762838.725,-105280.892,1510.741,0
$OBS,70.000,2277,319558.000,L05,9D,43.8,4786162.920,132659.791,-1903.904,0
$OBS,70.000,2277,319558.000,L06,9D,40.0,8055758.531,51728.740,-739.240,0
$CLK,70.000,-0.001999992,-599582.440,-3.278e-10
$DBG,70.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,70.000,-0.009,0.241,-0.145,0.282,0.242
$POS,70.000,2023,8,30,16,45,58.000,-89.659763102,129.205996269,116.337,5,7
$TIME,71.000,2025,10,31,6,33,19.832076,UTC
$CH,71.000,AFSP,2,35222,41.6,0.666215255,-1499.222,-105889.795,0,0
$CH,71.000,AFSP,7,35025,40.2,0.791521133,758.744,52887.237,0,0
$CH,71.000,AFSD,8,35262,44.2,1.753218392,1897.930,133982.092,4,0
$CH,71.000,AFSP,6,35066,40.1,0.871588983,-738.311,-52057.842,0,0
$CH,71.000,AFSD,7,35298,40.2,0.791521653,761.036,53295.981,4,0
$CH,71.000,AFSD,3,35455,39.4,0.270752346,7.914,200.798,4,0
$CH,71.000,AFSD,5,35374,43.7,1.966130748,-1904.030,-134563.418,4,0
$CH,71.000,AFSP,5,35106,44.1,1.966129896,-1904.092,-133546.174,0,0
$CH,71.000,AFSP,8,34990,44.3,1.753219347,1898.068,132947.340,0,0
$CH,71.000,AFSD,2,35496,41.4,0.666212567,-1500.730,-106714.531,4,0
$CH,71.000,AFSP,3,35182,39.8,0.270755987,7.456,201.547,0,0
$CH,71.000,AFSD,4,35414,41.1,0.557442890,1512.356,106793.415,4,0
$CH,71.000,AFSD,6,35339,39.9,0.871586285,-739.363,-52466.103,4,0
$CH,71.000,AFSP,4,35141,41.6,0.557443820,1509.831,105972.168,0,0
$OBS,71.000,2277,319559.000,L08,9D,44.2,4722696.060,-133981.592,1897.930,0
$OBS,71.000,2277,319559.000,L07,9D,40.2,8031896.126,-53295.981,761.036,0
$OBS,71.000,2277,319559.000,L03,9D,39.4,8475358.335,-200.298,7.914,0
$OBS,71.000,2277,319559.000,L05,9D,43.7,4786525.571,134563.918,-1904.030,0
$OBS,71.000,2277,319559.000,L02,9D,41.4,6795159.583,106714.531,-1500.730,0
$OBS,71.000,2277,319559.000,L04,9D,41.1,6762551.251,-106792.915,1512.356,0
$OBS,71.000,2277,319559.000,L06,9D,39.9,8055898.900,52466.603,-739.363,0
$CLK,71.000,-0.001999991,-599582.124,-8.061e-11
$DBG,71.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,71.000,0.054,-0.033,-0.062,0.089,0.064
$POS,71.000,2023,8,30,16,45,59.000,-89.659754584,129.205961442,116.835,5,7
$TIME,72.000,2025,10,31,6,33,20.831509,UTC
$CH,72.000,AFSP,2,35722,41.5,0.667167570,-1498.526,-107388.570,0,0
$CH,72.000,AFSP,7,35525,40.2,0.791039333,760.389,53646.733,0,0
$CH,72.000,AFSD,8,35762,44.3,1.752015651,1897.539,135879.352,4,0
$CH,72.000,AFSD,2,35996,41.4,0.667166192,-1498.594,-108213.318,4,0
$CH,72.000,AFSP,8,35490,44.4,1.752014557,1897.347,134844.601,0,0
$CH,72.000,AFSP,3,35682,39.8,0.270750090,7.586,208.892,0,0
$CH,72.000,AFSD,3,35955,39.4,0.270749483,7.960,208.134,4,0
$CH,72.000,AFSD,4,35914,41.3,0.556486141,1511.450,108305.564,4,0
$CH,72.000,AFSD,7,35798,40.2,0.791038685,760.161,54055.506,4,0
$CH,72.000,AFSD,5,35874,43.8,1.967339187,-1904.217,-136467.595,4,0
$CH,72.000,AFSP,5,35606,44.1,1.967338441,-1904.582,-135450.356,0,0
$CH,72.000,AFSP,6,35566,40.1,0.872057179,-738.425,-52795.596,0,0
$CH,72.000,AFSD,6,35839,39.9,0.872055058,-739.365,-53203.841,4,0
$CH,72.000,AFSP,4,35641,41.4,0.556484223,1512.265,107484.304,0,0
$OBS,72.000,2277,319560.000,L08,9D,44.3,4722335.486,-135878.852,1897.539,0
$OBS,72.000,2277,319560.000,L02,9D,41.4,6795445.469,108213.318,-1498.594,0
$OBS,72.000,2277,319560.000,L03,9D,39.4,8475357.480,-207.634,7.960,0
$OBS,72.000,2277,319560.000,L04,9D,41.3,6762264.421,-108305.064,1511.450,0
$OBS,72.000,2277,319560.000,L07,9D,40.2,8031751.341,-54055.506,760.161,0
$OBS,72.000,2277,319560.000,L05,9D,43.8,4786887.855,136468.095,-1904.217,0
$OBS,72.000,2277,319560.000,L06,9D,39.9,8056039.444,53204.341,-739.365,0
$CLK,72.000,-0.001999989,-599581.703,-1.047e-10
$DBG,72.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,72.000,0.012,0.128,-0.110,0.169,0.129
$POS,72.000,2023,8,30,16,46,0.000,-89.659740096,129.203381662,116.968,5,7
$LOG,72.150,AFSD,8,FRAME SYNC (R)
$LOG,72.150,AFSD,5,FRAME SYNC (R)
$LOG,72.150,AFSD,8,AFSD SB1 TOI=30 FID=0
$SB2,72.150,AFSD,8,472C293802666666653FAAF4B4A02468AE0000000100000003800000013800000000000555555555,1D690E
$LOG,72.150,AFSD,5,AFSD SB1 TOI=30 FID=0
$SB2,72.150,AFSD,5,472C293802666666653FAAF4B4A02468AE0000000100000000800000013800000000000555555555,9069BC
$LOG,72.158,AFSD,2,FRAME SYNC (N)
$LOG,72.164,AFSD,3,FRAME SYNC (R)
$LOG,72.158,AFSD,4,FRAME SYNC (R)
$LOG,72.162,AFSD,7,FRAME SYNC (N)
$LOG,72.158,AFSD,2,AFSD SB1 TOI=30 FID=0
$LOG,72.162,AFSD,6,FRAME SYNC (R)
$LOG,72.164,AFSD,3,AFSD SB1 TOI=30 FID=0
$LOG,72.158,AFSD,4,AFSD SB1 TOI=30 FID=0
$SB2,72.158,AFSD,4,472C293802666666653FAAF4B4A02468AC0000000100000003000000013800000000000555555555,FC9755
$LOG,72.162,AFSD,7,AFSD SB1 TOI=30 FID=0
$SB2,72.162,AFSD,7,472C293802666666653FAAF4B4A02468AE0000000100000002800000013800000000000555555555,666960
$SB2,72.164,AFSD,3,472C293802666666653FAAF4B4A02468AC0000000100000002000000013800000000000555555555,87973B
$SB2,72.158,AFSD,2,472C293802666666653FAAF4B4A02468AC0000000100000001000000013800000000000555555555,0A9789
$LOG,72.162,AFSD,6,AFSD SB1 TOI=30 FID=0
$SB2,72.162,AFSD,6,472C293802666666653FAAF4B4A02468AE0000000100000001800000013800000000000555555555,EB69D2
$TIME,73.000,2025,10,31,6,33,21.831207,UTC
$CH,73.000,AFSP,7,36025,40.4,0.790556924,760.635,54406.400,0,0
$CH,73.000,AFSP,4,36141,41.4,0.555523615,1513.441,108996.575,0,0
$CH,73.000,AFSP,6,36066,40.2,0.872525605,-736.654,-53533.195,0,0
$CH,73.000,AFSP,3,36182,39.7,0.270746491,5.978,216.357,0,0
$CH,73.000,AFSP,8,35990,44.4,1.750810809,1897.492,136741.798,0,0
$CH,73.000,AFSP,5,36106,44.1,1.968548173,-1904.285,-137354.585,0,0
$CH,73.000,AFSD,8,36262,44.3,1.750812185,1897.487,137776.536,5,0
$CH,73.000,AFSD,5,36374,43.8,1.968549455,-1903.885,-138371.834,5,0
$CH,73.000,AFSD,7,36298,40.1,0.790558312,760.024,54815.164,5,0
$CH,73.000,AFSD,4,36414,41.1,0.555523587,1511.467,109817.828,5,0
$CH,73.000,AFSD,3,36455,39.5,0.270746867,6.301,215.620,5,0
$CH,73.000,AFSD,6,36339,39.9,0.872524148,-738.163,-53941.445,5,0
$CH,73.000,AFSD,2,36496,41.3,0.668118658,-1498.420,-109711.980,5,0
$CH,73.000,AFSP,2,36222,41.6,0.668118468,-1500.001,-108887.227,0,0
$OBS,73.000,2277,319561.000,L08,9D,44.3,4721974.685,-137776.036,1897.487,0
$OBS,73.000,2277,319561.000,L05,9D,43.8,4787250.680,138372.334,-1903.885,0
$OBS,73.000,2277,319561.000,L07,9D,40.1,8031607.325,-54815.164,760.024,0
$OBS,73.000,2277,319561.000,L04,9D,41.1,6761975.865,-109817.328,1511.468,0
$OBS,73.000,2277,319561.000,L03,9D,39.5,8475356.694,-215.120,6.301,0
$OBS,73.000,2277,319561.000,L06,9D,39.9,8056180.076,53941.945,-738.163,0
$OBS,73.000,2277,319561.000,L02,9D,41.3,6795731.007,109711.980,-1498.420,0
$CLK,73.000,-0.001999989,-599581.548,-2.198e-10
$DBG,73.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,73.000,0.115,-0.013,-0.214,0.243,0.116
$POS,73.000,2023,8,30,16,46,1.000,-89.659751291,129.203494288,116.798,5,7
$TIME,74.000,2025,10,31,6,33,22.831165,UTC
$CH,74.000,AFSP,8,36490,44.4,1.749607189,1897.006,138638.904,0,0
$CH,74.000,AFSP,3,36682,39.8,0.270740358,7.386,223.969,0,0
$CH,74.000,AFSP,7,36525,40.1,0.790076458,759.425,55166.187,0,0
$CH,74.000,AFSP,6,36566,40.2,0.872994166,-737.655,-54270.684,0,0
$CH,74.000,AFSP,5,36606,44.2,1.969757004,-1904.725,-139258.881,0,0
$CH,74.000,AFSP,4,36641,41.5,0.554563109,1512.348,110508.953,0,0
$CH,74.000,AFSD,8,36762,44.0,1.749607662,1896.936,139673.651,5,0
$CH,74.000,AFSD,5,36874,43.8,1.969756503,-1905.198,-140276.130,5,0
$CH,74.000,AFSD,4,36914,41.2,0.554564011,1511.030,111330.201,5,0
$CH,74.000,AFSD,3,36955,39.6,0.270738346,8.388,223.208,5,0
$CH,74.000,AFSD,6,36839,39.9,0.872993482,-738.391,-54678.927,5,0
$CH,74.000,AFSD,7,36798,40.3,0.790073404,759.434,55574.937,5,0
$CH,74.000,AFSD,2,36996,41.3,0.669071658,-1497.335,-111210.521,5,0
$CH,74.000,AFSP,2,36722,41.7,0.669070779,-1497.179,-110385.771,0,0
$OBS,74.000,2277,319562.000,L08,9D,44.0,4721613.588,-139673.151,1896.936,0
$OBS,74.000,2277,319562.000,L05,9D,43.8,4787612.545,140276.630,-1905.198,0
$OBS,74.000,2277,319562.000,L04,9D,41.2,6761688.180,-111329.701,1511.030,0
$OBS,74.000,2277,319562.000,L03,9D,39.6,8475354.129,-222.708,8.388,0
$OBS,74.000,2277,319562.000,L06,9D,39.9,8056320.777,54679.427,-738.391,0
$OBS,74.000,2277,319562.000,L07,9D,40.3,8031461.964,-55574.937,759.434,0
$OBS,74.000,2277,319562.000,L02,9D,41.3,6796016.720,111210.521,-1497.335,0
$CLK,74.000,-0.001999989,-599581.660,3.002e-10
$DBG,74.000,SATPOS_SRC,cheb=28,cheb_abs=0,kepl=0,nsat=7
$VEL,74.000,0.003,0.218,0.074,0.230,0.218
$POS,74.000,2023,8,30,16,46,2.000,-89.659752647,129.202813127,116.991,5,7
$TIME,75.000,2025,10,31,6,33,23.831305,UTC
$CH,75.000,AFSP,8,36990,44.4,1.748403291,1897.978,140535.949,0,0
$CH,75.000,AFSD,8,37262,44.0,1.748402820,1895.924,141570.697,5,0
$CH,75.000,AFSP,3,37182,39.9,0.270736498,7.456,231.678,0,0
$CH,75.000,AFSD,5,37374,43.8,1.970965240,-1904.731,-142180.489,5,0
$CH,75.000,AFSP,4,37141,41.4,0.553602900,1513.339,112021.466,0,0
$CH,75.000,AFSP,5,37106,44.1,1.970966257,-1905.003,-141163.240,0,0
$CH,75.000,AFSP,6,37066,40.2,0.873461804,-736.509,-55008.051,0,0
$CH,75.000,AFSP,7,37025,40.2,0.789592910,760.798,55926.105,0,0
$CH,75.000,AFSD,6,37339,39.8,0.873460500,-737.691,-55416.281,5,0
$CH,75.000,AFSD,7,37298,40.0,0.789594011,761.096,56334.843,5,0
$CH,75.000,AFSD,3,37455,39.5,0.270734596,7.622,230.935,5,0
$CH,75.000,AFSD,4,37414,41.1,0.553604104,1512.551,112842.714,5,0
$CH,75.000,AFSD,2,37496,41.3,0.670021862,-1498.433,-112708.924,5,0
$CH,75.000,AFSP,2,37222,41.7,0.670021487,-1498.689,-111884.175,0,0
$OBS,75.000,2277,319563.000,L08,9D,44.0,4721252.386,-141570.197,1895.924,0
$OBS,75.000,2277,319563.000,L05,9D,43.8,4787974.916,142180.989,-1904.731,0
$OBS,75.000,2277,319563.000,L06,9D,39.8,8056460.780,55416.781,-737.691,0
